Source.Name,Datetime,Tweet Id,Text,Username
tourism_hospitality.csv,27-11-20 3:39,1.33211E+18,"@Tobias_Ellwood Any MPs in hospitality /tourism spots with low COVID 'cases' and few deaths who back this nonsense will be responsible for:
💥Thousands losing jobs, some their homes &amp; businesses
💥Crashed local economy
💥Mental health, social cohesion, familial collapse.

Do the right thing.",SilkCutBlue
tourism_hospitality.csv,27-11-20 3:36,1.33211E+18,"Let’s Talk HTM is beginning NOW! Come join and hear from inspiring industry professionals in the Hospitality &amp; Tourism industry 🏨✈️🌎 

Join here: https://t.co/doXEPzSxMR",htmsaguelph
tourism_hospitality.csv,27-11-20 3:32,1.33211E+18,"Tourism, Travel and Hospitality returning soon 🤞🤞 https://t.co/f0tKqIDd4j",errjustsaying
tourism_hospitality.csv,27-11-20 3:26,1.3321E+18,Video in Tourism and Hospitality https://t.co/LDZuY8ESGj #Tourism #Hotel Video Photo #PuertoVallarta #LosCabos #CaboSanLucas #Cancun #Yucatan #Mazatlan #RivieraMaya #Yucatan #Mazatlan #Campeche #Colima #BajaCaliforniaSur #QuintanaRoo https://t.co/CJjYvOw40r,promovisionpv
tourism_hospitality.csv,27-11-20 3:25,1.3321E+18,Elements of A Great Promotional Video https://t.co/GqgtqjZzYp #PuertoVallarta #LosCabos #CaboSanLucas #Cancun #RivieraMaya #Yucatan #Manzanillo #Mazatlan #Campeche #Colima #BajaCaliforniaSur #QuintanaRoo #tourism #hotel #hospitality #destination https://t.co/3P28P6PvCl,promovisionpv
tourism_hospitality.csv,27-11-20 3:05,1.3321E+18,Taoiseach address at 6pm tomorrow when final detail to be revealed. Fingers crossed tourism/hospitality sector is allowed to trade next week. Regulated and safe environments.  https://t.co/K1od8X9YAn,EoghanOMW
tourism_hospitality.csv,27-11-20 2:48,1.33209E+18,"Not saying the hospitality and tourism industries are *less* important, but it is jarring to hear so much about them atm with total radio silence on the events industry. I’ve seen interviews with pub owners on the news every day but not one with a nightclub owner or artist",serenathesmith
tourism_hospitality.csv,27-11-20 2:35,1.33209E+18,"@afcbbiffer @afcbbeachboy The country won't go bankrupt. Furlough will protect jobs for when a form of normality returns which it will. Tourism and Hospitality potentially holds little purpose right now, hut when tourism booms, and it will, it'll boom huge. It's good to protect industry during a pandemic.",AyJayL
tourism_hospitality.csv,27-11-20 2:28,1.33209E+18,How Important Video for the Travel &amp; Hospitality Industry? https://t.co/XpCPEKzPrw #travelmarketing #tourismmarketing #hotelmarketing #destinationmarketing #videostrategy #puertovallarta #LosCabos #CaboSanLucas #Cancun #RivieraMaya #destination #tourism https://t.co/ExveagxFDF,promovisionpv
tourism_hospitality.csv,27-11-20 2:28,1.33209E+18,Strategy or Marketing Plan. Tourism Destination &amp; Hospitality Videos https://t.co/H8erDnH2p9 #Tourism #Hotel #PuertoVallarta #LosCabos #CaboSanLucas #Cancun #RivieraMaya #Campeche #Colima #BajaCaliforniaSur #destinationmarketing https://t.co/XJiu5w1Nz0,promovisionpv
tourism_hospitality.csv,27-11-20 2:27,1.33209E+18,"@IamLekanBalo Tourism, hospitality and event management.",1_of_d_twin
tourism_hospitality.csv,27-11-20 2:16,1.33209E+18,Video Tourism Hospitality Script Writing. Hire a professional! https://t.co/tayCKrgd11 #Tourism #Hotel #PuertoVallarta #LosCabos #CaboSanLucas #Cancun #RivieraMaya #tourismmarketing #hotelmarketing #destinationmarketing #VideoMarketing https://t.co/SdCjRP5Fig,promovisionpv
tourism_hospitality.csv,27-11-20 2:15,1.33209E+18,How Important Video for the Travel &amp; Hospitality Industry? https://t.co/XpCPEKzPrw #tourismmarketing #hotelmarketing #destinationmarketing #videostrategy #puertovallarta #LosCabos #CaboSanLucas #Cancun #RivieraMaya #destination #tourism https://t.co/ExveagxFDF,promovisionpv
tourism_hospitality.csv,27-11-20 2:15,1.33209E+18,"@jackeparrock @EU_Commission It's not about skiing holidays. Millions of ordinary working people in EU derive a living from hospitality&amp; winter sports. There are 100s of ski resorts that depend entirely on tourism &amp; leisure industry.Lockdown is  major problem in France, Italy, Austria et c. #RejoinEU",PaoliMichele
tourism_hospitality.csv,27-11-20 1:28,1.33207E+18,"@gardenerinwales @BorisJohnson Really sorry to read that, &amp; for you &amp; all your employees. Govt is slowly strangling the leisure / hospitality / tourism sector :-(",CragganOutdoors
tourism_hospitality.csv,28-11-20 3:16,1.33246E+18,"When looking at someones face - Much information can be gathered . Happy , Sad , Fake Happy etc .We need to go back to talking to one another and probing - Especially if your in the Hospitality industry
People have had a rough journey

#Auspol #Bitcoin #COVID19 #Tourism Australia",HaShForce101
tourism_hospitality.csv,28-11-20 3:13,1.33246E+18,Sustainability In Tourism: The Socio-Cultural Lens - https://t.co/105t8JO6BN #hospitality #vietnam #hospitalityVietnam #sustainability https://t.co/0k6VsKSS9t,VietnamHospita1
tourism_hospitality.csv,28-11-20 2:37,1.33245E+18,"@AnnaForFlorida Sad, we need to diversify our economy. Central Florida is suffering because of the reliance on @WaltDisneyWorld &amp; the surrounding theme parks. Tourism/hospitality has been decimated. Open recreational cannabis industry, look at the Governor of PA's @TomWolfPA COVID recovery.",FLOversight
tourism_hospitality.csv,28-11-20 2:12,1.33245E+18,Tourism Travel Hospitality Video Content https://t.co/MEmJ8WoSDw #Tourism #Travel #Hospitality #Video #PuertoVallarta #LosCabos #CaboSanLucas #Cancun #RivieraMaya #videoMarketing #tourismmarketing #hotelmarketing #marketingstrategy #destinationmarketing https://t.co/E0oUgQdpUP,promovisionpv
tourism_hospitality.csv,28-11-20 1:39,1.33244E+18,"Need a bit of #FridayInspiration? Check out my friend @juliegrieve &amp; her passion for solving problems. Hope for the hospitality and tourism industry at the touch of a button episode of Tricres The Entrepreneurial Journey
https://t.co/gBHhXB97tZ",AileenLamb
tourism_hospitality.csv,28-11-20 1:33,1.33244E+18,@Dom_Montgomery @s8mb Tourism and hospitality makes up FAR more of their economy than fishing.,Glostermeteor
tourism_hospitality.csv,28-11-20 1:21,1.33243E+18,"@jive_soul_bro @activeman57 @fmwales I’m not arguing this isn’t sad, it’s just necessary given Wales’ rising R rate, 1.4 today. I don’t know what percentage of Welsh GDP hospitality is, tourism is 6%",daij1960
tourism_hospitality.csv,28-11-20 1:18,1.33243E+18,"Anecdata from builders, dentists, pool builders, etc. is that they are in boom times. My dentist told me he had a record month with people spending 10-15K on non-essential work. I know this pandemic is not evenly distributed (tourism and hospitality being particularly affected 1/",barnaclebarnes
tourism_hospitality.csv,28-11-20 1:13,1.33243E+18,"5 states with the largest mortgage delinquency rates were New Jersey, Nevada, New York, Florida, and Hawaii - all with a lot of hospitality-tourism based jobs hard-hit by the COVID-19 pandemic. Coming foreclosure crisis in 2021? Highest delinquency rate in 9 years?",goldstocktrades
tourism_hospitality.csv,28-11-20 1:11,1.33243E+18,"@sardesairajdeep @RajivKumar1 @IndiaToday No one talk about the impact of
1. Religious tourism, temples,  religious events - more than 150 towns are totally depends 
2. Marriages 
3. Events both cooperate and sports
4. Aviation 
5. Tourism and hospitality.
All are partially open from October",Benigopal14
tourism_hospitality.csv,28-11-20 0:55,1.33243E+18,"The Coalition of Hardest Hit Businesses – an industry-driven group of 50+ stakeholders across Canada representing sectors like tourism, arts and culture, events and festivals, and hospitality – has an urgent survey that closes today. https://t.co/Hdy3URCn6N https://t.co/n0MpLcZvvm",ChurchWellesley
tourism_hospitality.csv,28-11-20 0:33,1.33242E+18,Please take time to give your views #tourism and #hospitality businesses in #Scotland Scottish Enterprise https://t.co/i006eC8QRL,AileenLamb
tourism_hospitality.csv,28-11-20 0:15,1.33242E+18,@CrinklyLion @bonestobreak It is gorgeous but there were MANY people. I had assumed weekday in winter would be ok then realised everyone round there works in tourism and hospitality so will all be furloughed. Was fine once we got past limestone pavement though.,Asteroid_Caller
tourism_hospitality.csv,28-11-20 0:08,1.33242E+18,"Jim,
You are valiant and courageous in your fight to help the hospitality and tourism industry, but you have to understand that @fmwales does not understand anything outside the public sector and nationalised industry.  We need to furlough him and soon! https://t.co/U52IKhYG5v",love_caravans
tourism_hospitality.csv,27-11-20 23:35,1.33241E+18,"🔎 Day School Course Spotlight: Hospitality &amp; Tourism

Students will expand their awareness of health and safety practices and career opportunities in the food and beverage services sector. Course starts Block 3 at the #Bracebridge AAEC!

More info ➡️ https://t.co/gbtzaMiWKs https://t.co/nOF2SCUQUF",TLDSBAAECs
tourism_hospitality.csv,27-11-20 23:31,1.33241E+18,Mixed night for tourism &amp; hospitality industry. Welcome that indoor dining in restaurants &amp; hotels allowed next week &amp; attraction sector can reopen. Lack of inter-county travel will hurt hotels &amp; no respite for vintners @avea_ireland @IHFcomms @RAI_ie @VFIpubs @EoghanOMW https://t.co/KayzhVi4vm,Irishtourismind
tourism_hospitality.csv,29-11-20 3:55,1.33284E+18,ARE HOLIDAY APARTMENTS IN EUROPE A GOOD INVESTMENT? https://t.co/6qig1v1Wji | Investigating the market dynamics of luxury holiday apartments in Europe | #realestate #realestateinvesting #europeanrealestate #realestateinvesting #tourism #tourismindustry #hospitality,seamlessblend
tourism_hospitality.csv,29-11-20 3:00,1.33282E+18,A hint of good news - but let’s not forget 89% of hospitality and tourism businesses will still be unviable in tier 2 and 25% in tier 1. This will have knock on effect on supply chain and related businesses. So further support required https://t.co/YpSWXS49PP,UKHospKate
tourism_hospitality.csv,29-11-20 2:06,1.33281E+18,"5 Magic Tips Before Sending Your Sales Letter
https://t.co/uKN2g1lX7e

#hospitality #hotel #restaurant #interiordesign #travel #events #design #hotels #food #tourism #hotelier #hospitalityindustry #vacation #business #hospitalitymanagement #travelgram #work #Sales https://t.co/bbVvhm4iCm",hca_pro
tourism_hospitality.csv,29-11-20 1:54,1.33281E+18,"The #FloridaKeys relies on tourism for its economy, and the #hospitality industry may not come back for years.  A Plan B for workers who depend on it might be necessary. 
Hope for the best but plan for the worst.
#careerchange
https://t.co/IvsixcHHCL",floridakeysCLT
tourism_hospitality.csv,29-11-20 1:53,1.3328E+18,Strategy or Marketing Plan. Tourism Destination &amp; Hospitality Videos https://t.co/H8erDnH2p9 #Tourism #Hotel #PuertoVallarta #LosCabos #CaboSanLucas #Cancun #RivieraMaya #Campeche #BajaCaliforniaSur #destinationmarketing https://t.co/XJiu5w1Nz0,promovisionpv
tourism_hospitality.csv,29-11-20 1:00,1.33279E+18,"Robert Parker #Wine advocate launches all new annual regional guides, a specialised series of guides that present the wines from each chosen region in a full-colour, softcover book format.

https://t.co/r19xajsv6g 

#hospitality #tourism #travel #TTOT #food",tangenghui
tourism_hospitality.csv,29-11-20 0:50,1.33279E+18,"It's wonderful when your MP really understands the key industries in the constituency like farming, hospitality &amp; tourism.....NOT https://t.co/LJWYAuySEq",Havoc_online
tourism_hospitality.csv,29-11-20 0:39,1.33279E+18,#Hospitality #Awards #Ghana is about starting. The atmosphere is wonderful. Perfect ambiance to #celebrate #Ghana #Tourism. https://t.co/qD9oQSJasR,ctighana
tourism_hospitality.csv,29-11-20 0:00,1.33278E+18,More about Belfast tourism and 5-star hospitality with Cian Landers. https://t.co/Qlo5j5wD2V #Belfast #tourism ProfileTree #interview #TV,ProfileTree
tourism_hospitality.csv,28-11-20 23:34,1.33277E+18,"@BuoyandOyster We’re travel and tourism, rather than hospitality. Good luck with your endeavours.",shellgrotto
tourism_hospitality.csv,28-11-20 23:07,1.33276E+18,"Atlantic City thrives on the industries the coronavirus hit the hardest — entertainment, tourism, service, hospitality — leaving it particularly vulnerable.  # # # https://t.co/gqfssOtsBB",carteggbuzz
tourism_hospitality.csv,28-11-20 22:58,1.33276E+18,"@cllrsamrowlands Accommodation / Hospitality / Tourism - we cannot survive on a dribble of Welsh guests (no matter how welcome).
We have been thrown into a customer Wilderness with no route to escape for the forseable....
@AngleseyHolCott @jjjj86",AngleseyHolCott
tourism_hospitality.csv,28-11-20 22:21,1.33275E+18,Tourism Travel Hospitality Video Content https://t.co/MEmJ8WoSDw #Tourism #Hospitality Video Photo #PuertoVallarta #LosCabos #CaboSanLucas #Cancun #RivieraMaya #Yucatan #Mazatlan #Campeche #Colima #BajaCaliforniaSur #travel #hotel #destinationmarketing https://t.co/E0oUgQdpUP,promovisionpv
tourism_hospitality.csv,28-11-20 21:27,1.33274E+18,"15. Like I said at the opening ceremony, those of you who have been attracted by our irresistible weather, hospitality and beauty are welcome to stay back. We have enough room for you in the Home of Peace and Tourism.",PLSGov
tourism_hospitality.csv,28-11-20 21:05,1.33273E+18,Tourism Travel Hospitality Video Content https://t.co/MEmJ8WoSDw #Tourism #Travel #Hospitality Video #PuertoVallarta #LosCabos #CaboSanLucas #Cancun #RivieraMaya #Yucatan #Campeche #Colima #BajaCaliforniaSur #QuintanaRoo #tourismmarketing #hotelmarketing https://t.co/E0oUgQdpUP,promovisionpv
tourism_hospitality.csv,28-11-20 21:03,1.33273E+18,Strategy or Marketing Plan. Tourism Travel Destination &amp; Hospitality Videos https://t.co/H8erDnH2p9 #Tourism #Hotel Video #PuertoVallarta #Cancun #RivieraMaya #Yucatan #LosCabos #tourismmarketing #hotelmarketing #destinationmarketing https://t.co/XJiu5w1Nz0,promovisionpv
